$GPRMC,165815.00,A,4005.24702,N,10507.19254,W,48.634,269.37,071117,,,A*4D
$GPRMC,165816.00,A,4005.24691,N,10507.20989,W,47.794,269.46,071117,,,A*46
$GPRMC,165817.00,A,4005.24681,N,10507.22691,W,46.662,269.51,071117,,,A*4D
$GPRMC,165818.00,A,4005.24674,N,10507.24356,W,45.608,269.59,071117,,,A*47
$GPRMC,165819.00,A,4005.24665,N,10507.25981,W,44.663,269.64,071117,,,A*45
$GPRMC,165820.00,A,4005.24658,N,10507.27578,W,43.786,269.66,071117,,,A*46
$GPRMC,165821.00,A,4005.24653,N,10507.29150,W,43.419,269.59,071117,,,A*45
$GPRMC,165822.00,A,4005.24644,N,10507.30726,W,43.521,269.45,071117,,,A*48
$GPRMC,165823.00,A,4005.24633,N,10507.32302,W,43.612,269.39,071117,,,A*41
$GPRMC,165824.00,A,4005.24620,N,10507.33885,W,43.781,269.44,071117,,,A*40
$GPRMC,165825.00,A,4005.24610,N,10507.35473,W,43.893,269.63,071117,,,A*48
$GPRMC,165826.00,A,4005.24594,N,10507.37071,W,44.343,269.57,071117,,,A*46
$GPRMC,165827.00,A,4005.24578,N,10507.38675,W,44.582,269.56,071117,,,A*42
$GPRMC,165828.00,A,4005.24572,N,10507.40287,W,44.580,269.78,071117,,,A*4F
$GPRMC,165829.00,A,4005.24567,N,10507.41896,W,44.510,269.84,071117,,,A*4B
$GPRMC,165830.00,A,4005.24563,N,10507.43507,W,44.597,269.81,071117,,,A*4A
$GPRMC,165831.00,A,4005.24559,N,10507.45128,W,44.951,269.84,071117,,,A*4E
$GPRMC,165832.00,A,4005.24552,N,10507.46759,W,45.112,269.70,071117,,,A*40
$GPRMC,165833.00,A,4005.24543,N,10507.48395,W,45.182,269.52,071117,,,A*42
$GPRMC,165834.00,A,4005.24527,N,10507.50024,W,45.067,269.30,071117,,,A*49
$GPRMC,165835.00,A,4005.24513,N,10507.51653,W,45.029,269.33,071117,,,A*41
$GPRMC,165836.00,A,4005.24502,N,10507.53279,W,44.939,269.33,071117,,,A*45
$GPRMC,165837.00,A,4005.24487,N,10507.54906,W,45.038,269.27,071117,,,A*40
$GPRMC,165838.00,A,4005.24473,N,10507.56537,W,45.076,269.38,071117,,,A*4C
$GPRMC,165839.00,A,4005.24464,N,10507.58180,W,45.506,269.58,071117,,,A*49
$GPRMC,165840.00,A,4005.24458,N,10507.59832,W,45.755,269.73,071117,,,A*44
$GPRMC,165841.00,A,4005.24452,N,10507.61501,W,46.243,269.67,071117,,,A*4D
$GPRMC,165842.00,A,4005.24451,N,10507.63174,W,46.588,269.64,071117,,,A*4A
$GPRMC,165843.00,A,4005.24445,N,10507.64844,W,46.152,269.55,071117,,,A*42
$GPRMC,165844.00,A,4005.24437,N,10507.66490,W,45.229,269.61,071117,,,A*4C
$GPRMC,165845.00,A,4005.24436,N,10507.68096,W,44.098,269.62,071117,,,A*4A
$GPRMC,165846.00,A,4005.24430,N,10507.69670,W,43.037,269.63,071117,,,A*43
$GPRMC,165847.00,A,4005.24421,N,10507.71201,W,42.007,269.56,071117,,,A*4D
$GPRMC,165848.00,A,4005.24412,N,10507.72693,W,40.883,269.56,071117,,,A*48
$GPRMC,165849.00,A,4005.24406,N,10507.74152,W,40.058,269.81,071117,,,A*44
$GPRMC,165850.00,A,4005.24401,N,10507.75576,W,39.120,269.98,071117,,,A*40
$GPRMC,165851.00,A,4005.24407,N,10507.76918,W,36.280,270.49,071117,,,A*42
$GPRMC,165852.00,A,4005.24418,N,10507.78127,W,32.162,270.69,071117,,,A*4C
$GPRMC,165853.00,A,4005.24428,N,10507.79189,W,28.229,270.57,071117,,,A*41
$GPRMC,165854.00,A,4005.24436,N,10507.80115,W,24.481,270.35,071117,,,A*46
$GPRMC,165855.00,A,4005.24439,N,10507.80944,W,22.229,270.13,071117,,,A*42
$GPRMC,165856.00,A,4005.24444,N,10507.81700,W,20.305,270.28,071117,,,A*41
$GPRMC,165857.00,A,4005.24449,N,10507.82385,W,18.389,270.25,071117,,,A*45
$GPRMC,165858.00,A,4005.24449,N,10507.82974,W,15.672,270.23,071117,,,A*44
$GPRMC,165859.00,A,4005.24446,N,10507.83471,W,12.984,270.18,071117,,,A*4A
$GPRMC,165900.00,A,4005.24445,N,10507.83877,W,10.471,269.98,071117,,,A*4B
$GPRMC,165901.00,A,4005.24452,N,10507.84180,W,7.454,270.23,071117,,,A*73
$GPRMC,165902.00,A,4005.24454,N,10507.84405,W,5.607,269.88,071117,,,A*71
$GPRMC,165903.00,A,4005.24455,N,10507.84577,W,4.355,270.11,071117,,,A*7E
$GPRMC,165904.00,A,4005.24455,N,10507.84692,W,2.738,269.94,071117,,,A*7D
$GPRMC,165905.00,A,4005.24454,N,10507.84756,W,1.472,269.09,071117,,,A*7E
$GPRMC,165906.00,A,4005.24454,N,10507.84774,W,0.060,,071117,,,A*61
$GPRMC,165907.00,A,4005.24452,N,10507.84776,W,0.057,,071117,,,A*60
$GPRMC,165908.00,A,4005.24453,N,10507.84781,W,0.051,,071117,,,A*60
$GPRMC,165909.00,A,4005.24457,N,10507.84781,W,0.030,,071117,,,A*62
$GPRMC,165910.00,A,4005.24458,N,10507.84781,W,0.048,,071117,,,A*6A
$GPRMC,165911.00,A,4005.24458,N,10507.84778,W,0.020,,071117,,,A*63
$GPRMC,165912.00,A,4005.24460,N,10507.84777,W,0.052,,071117,,,A*61
$GPRMC,165913.00,A,4005.24463,N,10507.84774,W,0.063,,071117,,,A*62
$GPRMC,165914.00,A,4005.24461,N,10507.84776,W,0.045,,071117,,,A*61
$GPRMC,165915.00,A,4005.24461,N,10507.84778,W,0.053,,071117,,,A*69
$GPRMC,165916.00,A,4005.24456,N,10507.84780,W,0.049,,071117,,,A*62
$GPRMC,165917.00,A,4005.24459,N,10507.84781,W,0.054,,071117,,,A*61
$GPRMC,165918.00,A,4005.24458,N,10507.84779,W,0.038,,071117,,,A*62
$GPRMC,165919.00,A,4005.24457,N,10507.84780,W,0.068,,071117,,,A*6F
$GPRMC,165920.00,A,4005.24461,N,10507.84838,W,2.109,269.65,071117,,,A*78
$GPRMC,165921.00,A,4005.24455,N,10507.85055,W,7.562,268.35,071117,,,A*74
$GPRMC,165922.00,A,4005.24434,N,10507.85470,W,12.891,265.12,071117,,,A*4E
$GPRMC,165923.00,A,4005.24434,N,10507.86009,W,15.356,268.23,071117,,,A*4E
$GPRMC,165924.00,A,4005.24442,N,10507.86595,W,16.600,271.66,071117,,,A*44
$GPRMC,165925.00,A,4005.24452,N,10507.87247,W,18.946,270.33,071117,,,A*4F
$GPRMC,165926.00,A,4005.24453,N,10507.88019,W,22.328,269.57,071117,,,A*4A
$GPRMC,165927.00,A,4005.24448,N,10507.88912,W,25.759,269.67,071117,,,A*45
$GPRMC,165928.00,A,4005.24445,N,10507.89899,W,28.048,269.86,071117,,,A*41
$GPRMC,165929.00,A,4005.24444,N,10507.90950,W,29.506,269.85,071117,,,A*40
$GPRMC,165930.00,A,4005.24443,N,10507.92071,W,31.448,269.78,071117,,,A*47
$GPRMC,165931.00,A,4005.24436,N,10507.93260,W,33.254,269.60,071117,,,A*47
$GPRMC,165932.00,A,4005.24429,N,10507.94515,W,35.173,269.55,071117,,,A*4E
$GPRMC,165933.00,A,4005.24420,N,10507.95829,W,36.810,269.29,071117,,,A*41
$GPRMC,165934.00,A,4005.24403,N,10507.97201,W,38.261,269.10,071117,,,A*4D
$GPRMC,165935.00,A,4005.24381,N,10507.98612,W,39.336,268.65,071117,,,A*49
$GPRMC,165936.00,A,4005.24353,N,10508.00057,W,40.175,268.57,071117,,,A*46
$GPRMC,165937.00,A,4005.24330,N,10508.01526,W,40.842,268.77,071117,,,A*4F
$GPRMC,165938.00,A,4005.24305,N,10508.03021,W,41.554,268.72,071117,,,A*48
$GPRMC,165939.00,A,4005.24283,N,10508.04542,W,42.315,269.15,071117,,,A*41
$GPRMC,165940.00,A,4005.24268,N,10508.06093,W,43.028,269.39,071117,,,A*43
$GPRMC,165941.00,A,4005.24260,N,10508.07667,W,43.731,269.54,071117,,,A*42
$GPRMC,165942.00,A,4005.24256,N,10508.09262,W,44.249,269.74,071117,,,A*44
$GPRMC,165943.00,A,4005.24254,N,10508.10861,W,44.261,269.92,071117,,,A*44
$GPRMC,165944.00,A,4005.24249,N,10508.12444,W,43.543,269.82,071117,,,A*47
$GPRMC,165945.00,A,4005.24242,N,10508.13992,W,42.562,269.58,071117,,,A*4F
$GPRMC,165946.00,A,4005.24232,N,10508.15521,W,42.160,269.34,071117,,,A*45
$GPRMC,165947.00,A,4005.24220,N,10508.17047,W,42.274,269.37,071117,,,A*45
$GPRMC,165948.00,A,4005.24212,N,10508.18581,W,42.428,269.55,071117,,,A*40
$GPRMC,165949.00,A,4005.24210,N,10508.20125,W,42.551,269.50,071117,,,A*48
$GPRMC,165950.00,A,4005.24198,N,10508.21668,W,42.687,269.52,071117,,,A*46
$GPRMC,165951.00,A,4005.24190,N,10508.23200,W,42.398,269.60,071117,,,A*4D
$GPRMC,165952.00,A,4005.24184,N,10508.24717,W,41.717,269.73,071117,,,A*4D
$GPRMC,165953.00,A,4005.24176,N,10508.26208,W,41.013,269.61,071117,,,A*48
$GPRMC,165954.00,A,4005.24168,N,10508.27675,W,40.560,269.62,071117,,,A*4C
$GPRMC,165955.00,A,4005.24161,N,10508.29131,W,39.990,269.43,071117,,,A*43
$GPRMC,165956.00,A,4005.24157,N,10508.30572,W,39.692,269.53,071117,,,A*42
$GPRMC,165957.00,A,4005.24149,N,10508.32010,W,39.675,269.55,071117,,,A*40
$GPRMC,165958.00,A,4005.24147,N,10508.33432,W,39.116,269.86,071117,,,A*48
$GPRMC,165959.00,A,4005.24144,N,10508.34843,W,38.825,269.98,071117,,,A*40
$GPRMC,170000.00,A,4005.24144,N,10508.36269,W,39.614,270.17,071117,,,A*43
$GPRMC,170001.00,A,4005.24147,N,10508.37729,W,40.555,270.38,071117,,,A*44
$GPRMC,170002.00,A,4005.24149,N,10508.39215,W,41.186,270.26,071117,,,A*49
$GPRMC,170003.00,A,4005.24152,N,10508.40725,W,41.717,270.21,071117,,,A*43
$GPRMC,170004.00,A,4005.24152,N,10508.42252,W,42.307,270.10,071117,,,A*47
$GPRMC,170005.00,A,4005.24153,N,10508.43787,W,42.595,270.12,071117,,,A*44
$GPRMC,170006.00,A,4005.24157,N,10508.45329,W,42.661,270.12,071117,,,A*4D
$GPRMC,170007.00,A,4005.24161,N,10508.46868,W,42.496,270.24,071117,,,A*4B
$GPRMC,170008.00,A,4005.24169,N,10508.48399,W,42.180,270.36,071117,,,A*46
$GPRMC,170009.00,A,4005.24171,N,10508.49917,W,41.859,270.10,071117,,,A*49
$GPRMC,170010.00,A,4005.24170,N,10508.51427,W,41.686,269.80,071117,,,A*4A
$GPRMC,170011.00,A,4005.24166,N,10508.52936,W,41.741,269.69,071117,,,A*4F
$GPRMC,170012.00,A,4005.24159,N,10508.54444,W,41.747,269.43,071117,,,A*40
$GPRMC,170013.00,A,4005.24149,N,10508.55950,W,41.725,269.44,071117,,,A*4A
$GPRMC,170014.00,A,4005.24140,N,10508.57456,W,41.685,269.63,071117,,,A*43
$GPRMC,170015.00,A,4005.24135,N,10508.58969,W,41.951,269.67,071117,,,A*4C
$GPRMC,170016.00,A,4005.24130,N,10508.60488,W,41.963,269.78,071117,,,A*4C
$GPRMC,170017.00,A,4005.24126,N,10508.62004,W,41.940,269.85,071117,,,A*4B
$GPRMC,170018.00,A,4005.24124,N,10508.63516,W,41.688,269.86,071117,,,A*49
$GPRMC,170019.00,A,4005.24122,N,10508.65029,W,41.919,269.57,071117,,,A*4A
$GPRMC,170020.00,A,4005.24116,N,10508.66559,W,42.552,269.51,071117,,,A*40
$GPRMC,170021.00,A,4005.24109,N,10508.68109,W,42.805,269.43,071117,,,A*4C
$GPRMC,170022.00,A,4005.24091,N,10508.69662,W,42.863,269.11,071117,,,A*43
$GPRMC,170023.00,A,4005.24074,N,10508.71206,W,42.668,268.88,071117,,,A*42
$GPRMC,170024.00,A,4005.24058,N,10508.72744,W,42.437,269.41,071117,,,A*47
$GPRMC,170025.00,A,4005.24049,N,10508.74264,W,41.856,269.57,071117,,,A*48
$GPRMC,170026.00,A,4005.24043,N,10508.75780,W,42.008,269.49,071117,,,A*40
$GPRMC,170027.00,A,4005.24041,N,10508.77315,W,42.576,269.76,071117,,,A*49
$GPRMC,170028.00,A,4005.24040,N,10508.78856,W,42.699,269.90,071117,,,A*4E
$GPRMC,170029.00,A,4005.24051,N,10508.80395,W,42.443,269.91,071117,,,A*48
$GPRMC,170030.00,A,4005.24049,N,10508.81912,W,41.790,270.05,071117,,,A*46
$GPRMC,170031.00,A,4005.24055,N,10508.83404,W,41.087,270.25,071117,,,A*41
$GPRMC,170032.00,A,4005.24067,N,10508.84884,W,40.811,270.41,071117,,,A*44
$GPRMC,170033.00,A,4005.24085,N,10508.86348,W,40.518,270.95,071117,,,A*4D
$GPRMC,170034.00,A,4005.24106,N,10508.87809,W,40.323,271.11,071117,,,A*4C
$GPRMC,170035.00,A,4005.24132,N,10508.89280,W,40.749,271.31,071117,,,A*45
$GPRMC,170036.00,A,4005.24149,N,10508.90759,W,41.224,271.16,071117,,,A*49
$GPRMC,170037.00,A,4005.24171,N,10508.92250,W,41.531,271.17,071117,,,A*4F
$GPRMC,170038.00,A,4005.24197,N,10508.93771,W,42.059,271.10,071117,,,A*40
$GPRMC,170039.00,A,4005.24221,N,10508.95305,W,42.466,270.95,071117,,,A*4A
$GPRMC,170040.00,A,4005.24238,N,10508.96853,W,42.964,270.69,071117,,,A*4B
$GPRMC,170041.00,A,4005.24250,N,10508.98403,W,42.917,270.35,071117,,,A*4E
$GPRMC,170042.00,A,4005.24258,N,10508.99947,W,42.469,270.41,071117,,,A*4E
$GPRMC,170043.00,A,4005.24266,N,10509.01473,W,42.246,270.42,071117,,,A*40
$GPRMC,170044.00,A,4005.24271,N,10509.02991,W,42.139,270.31,071117,,,A*4C
$GPRMC,170045.00,A,4005.24267,N,10509.04527,W,42.463,270.09,071117,,,A*4C
$GPRMC,170046.00,A,4005.24265,N,10509.06078,W,42.897,269.71,071117,,,A*40
$GPRMC,170047.00,A,4005.24257,N,10509.07642,W,43.388,269.48,071117,,,A*40
$GPRMC,170048.00,A,4005.24240,N,10509.09209,W,43.451,269.10,071117,,,A*42
$GPRMC,170049.00,A,4005.24217,N,10509.10788,W,43.709,269.08,071117,,,A*42
$GPRMC,170050.00,A,4005.24207,N,10509.12369,W,43.813,269.43,071117,,,A*49
$GPRMC,170051.00,A,4005.24196,N,10509.13952,W,43.730,269.45,071117,,,A*48
$GPRMC,170052.00,A,4005.24190,N,10509.15532,W,43.775,269.45,071117,,,A*40
$GPRMC,170053.00,A,4005.24188,N,10509.17116,W,43.805,269.60,071117,,,A*47
$GPRMC,170054.00,A,4005.24178,N,10509.18703,W,43.805,269.38,071117,,,A*4F
$GPRMC,170055.00,A,4005.24158,N,10509.20299,W,44.216,268.83,071117,,,A*4F
$GPRMC,170056.00,A,4005.24131,N,10509.21916,W,44.908,268.69,071117,,,A*4E
$GPRMC,170057.00,A,4005.24103,N,10509.23547,W,45.344,268.72,071117,,,A*4D
$GPRMC,170058.00,A,4005.24070,N,10509.25192,W,45.584,268.27,071117,,,A*47
$GPRMC,170059.00,A,4005.24012,N,10509.26849,W,45.585,268.25,071117,,,A*4D
$GPRMC,170100.00,A,4005.23966,N,10509.28506,W,45.620,268.33,071117,,,A*4E
$GPRMC,170101.00,A,4005.23936,N,10509.30144,W,45.352,268.51,071117,,,A*45
$GPRMC,170102.00,A,4005.23896,N,10509.31778,W,45.285,268.33,071117,,,A*4A
$GPRMC,170103.00,A,4005.23858,N,10509.33414,W,45.063,268.48,071117,,,A*44
$GPRMC,170104.00,A,4005.23828,N,10509.35040,W,44.907,268.78,071117,,,A*4E
$GPRMC,170105.00,A,4005.23803,N,10509.36653,W,44.771,268.97,071117,,,A*4F
$GPRMC,170106.00,A,4005.23784,N,10509.38269,W,44.484,269.22,071117,,,A*49
$GPRMC,170107.00,A,4005.23767,N,10509.39876,W,44.389,269.27,071117,,,A*4F
$GPRMC,170108.00,A,4005.23753,N,10509.41480,W,44.211,269.27,071117,,,A*4D
$GPRMC,170109.00,A,4005.23742,N,10509.43080,W,44.387,269.34,071117,,,A*46
$GPRMC,170110.00,A,4005.23726,N,10509.44682,W,44.221,269.15,071117,,,A*41
$GPRMC,170111.00,A,4005.23705,N,10509.46287,W,44.157,269.03,071117,,,A*47
$GPRMC,170112.00,A,4005.23679,N,10509.47900,W,44.281,269.07,071117,,,A*47
$GPRMC,170113.00,A,4005.23661,N,10509.49508,W,44.670,269.04,071117,,,A*4C
$GPRMC,170114.00,A,4005.23638,N,10509.51120,W,44.927,268.94,071117,,,A*45
$GPRMC,170115.00,A,4005.23613,N,10509.52745,W,45.225,268.78,071117,,,A*41
$GPRMC,170116.00,A,4005.23585,N,10509.54372,W,45.154,268.65,071117,,,A*41
$GPRMC,170117.00,A,4005.23555,N,10509.55997,W,44.923,268.74,071117,,,A*44
$GPRMC,170118.00,A,4005.23525,N,10509.57622,W,44.822,268.73,071117,,,A*48
$GPRMC,170119.00,A,4005.23499,N,10509.59238,W,44.541,268.90,071117,,,A*4B
$GPRMC,170120.00,A,4005.23479,N,10509.60847,W,44.533,268.97,071117,,,A*45
$GPRMC,170121.00,A,4005.23455,N,10509.62467,W,44.793,269.09,071117,,,A*48
$GPRMC,170122.00,A,4005.23432,N,10509.64087,W,45.166,268.90,071117,,,A*4A
$GPRMC,170123.00,A,4005.23405,N,10509.65716,W,45.618,268.77,071117,,,A*46
$GPRMC,170124.00,A,4005.23383,N,10509.67378,W,45.946,268.93,071117,,,A*48
$GPRMC,170125.00,A,4005.23358,N,10509.69051,W,46.072,268.90,071117,,,A*47
$GPRMC,170126.00,A,4005.23336,N,10509.70724,W,46.525,269.07,071117,,,A*49
$GPRMC,170127.00,A,4005.23313,N,10509.72414,W,46.606,269.05,071117,,,A*4D
$GPRMC,170128.00,A,4005.23303,N,10509.74102,W,46.780,269.05,071117,,,A*48
$GPRMC,170129.00,A,4005.23283,N,10509.75825,W,47.814,269.04,071117,,,A*4F
$GPRMC,170130.00,A,4005.23264,N,10509.77573,W,48.972,269.18,071117,,,A*41
$GPRMC,170131.00,A,4005.23245,N,10509.79357,W,49.668,269.16,071117,,,A*46
$GPRMC,170132.00,A,4005.23225,N,10509.81136,W,49.595,268.98,071117,,,A*47
$GPRMC,170133.00,A,4005.23203,N,10509.82917,W,49.387,268.91,071117,,,A*46
$GPRMC,170134.00,A,4005.23182,N,10509.84691,W,49.341,269.13,071117,,,A*4D
$GPRMC,170135.00,A,4005.23171,N,10509.86439,W,48.533,269.14,071117,,,A*47
$GPRMC,170136.00,A,4005.23157,N,10509.88185,W,48.018,269.23,071117,,,A*44
$GPRMC,170137.00,A,4005.23150,N,10509.89909,W,47.656,269.68,071117,,,A*43
$GPRMC,170138.00,A,4005.23147,N,10509.91627,W,47.381,269.90,071117,,,A*48
$GPRMC,170139.00,A,4005.23151,N,10509.93323,W,46.919,270.02,071117,,,A*44
$GPRMC,170140.00,A,4005.23151,N,10509.95018,W,46.909,269.96,071117,,,A*43
$GPRMC,170141.00,A,4005.23151,N,10509.96750,W,48.302,269.87,071117,,,A*45
$GPRMC,170142.00,A,4005.23150,N,10509.98548,W,50.081,269.86,071117,,,A*42
$GPRMC,170143.00,A,4005.23141,N,10510.00400,W,51.825,269.59,071117,,,A*42
$GPRMC,170144.00,A,4005.23112,N,10510.02310,W,53.072,269.23,071117,,,A*42
$GPRMC,170145.00,A,4005.23083,N,10510.04247,W,54.073,269.00,071117,,,A*48
$GPRMC,170146.00,A,4005.23059,N,10510.06245,W,55.663,269.11,071117,,,A*4A
$GPRMC,170147.00,A,4005.23036,N,10510.08284,W,56.637,269.14,071117,,,A*46
$GPRMC,170148.00,A,4005.23006,N,10510.10326,W,56.587,268.90,071117,,,A*4F
$GPRMC,170149.00,A,4005.22976,N,10510.12372,W,56.234,269.01,071117,,,A*44
$GPRMC,170150.00,A,4005.22968,N,10510.14394,W,55.843,269.44,071117,,,A*45
$GPRMC,170151.00,A,4005.22955,N,10510.16400,W,55.606,269.42,071117,,,A*4B
$GPRMC,170152.00,A,4005.22927,N,10510.18402,W,55.415,268.95,071117,,,A*4A
$GPRMC,170153.00,A,4005.22896,N,10510.20400,W,54.915,268.81,071117,,,A*40
$GPRMC,170154.00,A,4005.22865,N,10510.22386,W,54.521,268.87,071117,,,A*4D
$GPRMC,170155.00,A,4005.22834,N,10510.24356,W,54.023,268.95,071117,,,A*47
$GPRMC,170156.00,A,4005.22799,N,10510.26299,W,53.062,268.79,071117,,,A*4C
$GPRMC,170157.00,A,4005.22769,N,10510.28183,W,51.411,268.69,071117,,,A*47
$GPRMC,170158.00,A,4005.22736,N,10510.30007,W,49.954,268.62,071117,,,A*48
$GPRMC,170159.00,A,4005.22701,N,10510.31814,W,49.940,268.59,071117,,,A*4B
$GPRMC,170200.00,A,4005.22667,N,10510.33624,W,50.032,268.64,071117,,,A*40
$GPRMC,170201.00,A,4005.22633,N,10510.35405,W,49.293,268.70,071117,,,A*43
$GPRMC,170202.00,A,4005.22600,N,10510.37173,W,48.605,268.53,071117,,,A*4D
$GPRMC,170203.00,A,4005.22567,N,10510.38934,W,48.119,268.60,071117,,,A*40
$GPRMC,170204.00,A,4005.22526,N,10510.40643,W,47.281,268.51,071117,,,A*4D
$GPRMC,170205.00,A,4005.22482,N,10510.42303,W,45.590,267.82,071117,,,A*44
$GPRMC,170206.00,A,4005.22432,N,10510.43930,W,45.032,267.50,071117,,,A*45
$GPRMC,170207.00,A,4005.22371,N,10510.45526,W,44.200,268.20,071117,,,A*43
$GPRMC,170208.00,A,4005.22353,N,10510.47120,W,44.023,268.98,071117,,,A*4C
$GPRMC,170209.00,A,4005.22332,N,10510.48711,W,44.034,269.51,071117,,,A*43
$GPRMC,170210.00,A,4005.22330,N,10510.50303,W,43.717,269.68,071117,,,A*4C
$GPRMC,170211.00,A,4005.22328,N,10510.51870,W,43.184,269.99,071117,,,A*48
$GPRMC,170212.00,A,4005.22332,N,10510.53421,W,42.821,269.95,071117,,,A*41
$GPRMC,170213.00,A,4005.22324,N,10510.54953,W,42.452,269.53,071117,,,A*4A
$GPRMC,170214.00,A,4005.22314,N,10510.56492,W,42.641,269.33,071117,,,A*4A
$GPRMC,170215.00,A,4005.22299,N,10510.58042,W,42.973,269.20,071117,,,A*44
$GPRMC,170216.00,A,4005.22285,N,10510.59621,W,43.863,269.17,071117,,,A*4D
$GPRMC,170217.00,A,4005.22250,N,10510.61238,W,45.136,269.00,071117,,,A*4A
$GPRMC,170218.00,A,4005.22232,N,10510.62907,W,46.286,269.11,071117,,,A*4E
$GPRMC,170219.00,A,4005.22215,N,10510.64619,W,47.321,269.09,071117,,,A*48
$GPRMC,170220.00,A,4005.22201,N,10510.66346,W,48.038,269.51,071117,,,A*43
$GPRMC,170221.00,A,4005.22228,N,10510.68104,W,49.233,271.51,071117,,,A*42
$GPRMC,170222.00,A,4005.22277,N,10510.69898,W,49.645,272.07,071117,,,A*43
$GPRMC,170223.00,A,4005.22303,N,10510.71691,W,49.213,270.45,071117,,,A*4D
$GPRMC,170224.00,A,4005.22302,N,10510.73453,W,48.273,269.39,071117,,,A*41
$GPRMC,170225.00,A,4005.22285,N,10510.75182,W,47.785,269.00,071117,,,A*48
$GPRMC,170226.00,A,4005.22269,N,10510.76896,W,47.324,269.02,071117,,,A*4B
$GPRMC,170227.00,A,4005.22249,N,10510.78586,W,46.409,269.05,071117,,,A*44
$GPRMC,170228.00,A,4005.22238,N,10510.80242,W,45.389,269.66,071117,,,A*4C
$GPRMC,170229.00,A,4005.22230,N,10510.81864,W,44.695,269.57,071117,,,A*41
$GPRMC,170230.00,A,4005.22227,N,10510.83465,W,43.894,269.83,071117,,,A*41
$GPRMC,170231.00,A,4005.22229,N,10510.85033,W,43.174,269.97,071117,,,A*4D
$GPRMC,170232.00,A,4005.22230,N,10510.86577,W,42.119,269.69,071117,,,A*4B
$GPRMC,170233.00,A,4005.22207,N,10510.88066,W,40.421,269.37,071117,,,A*42
$GPRMC,170234.00,A,4005.22202,N,10510.89411,W,36.178,269.52,071117,,,A*4E
$GPRMC,170235.00,A,4005.22211,N,10510.90542,W,29.483,270.14,071117,,,A*47
$GPRMC,170236.00,A,4005.22253,N,10510.91429,W,22.522,275.50,071117,,,A*4B
$GPRMC,170237.00,A,4005.22420,N,10510.92041,W,16.616,297.67,071117,,,A*4A
$GPRMC,170238.00,A,4005.22747,N,10510.92439,W,16.135,320.94,071117,,,A*4B
$GPRMC,170239.00,A,4005.23176,N,10510.92635,W,16.512,347.48,071117,,,A*40
$GPRMC,170240.00,A,4005.23671,N,10510.92692,W,18.288,0.70,071117,,,A*42
$GPRMC,170241.00,A,4005.24210,N,10510.92679,W,20.279,2.20,071117,,,A*40
$GPRMC,170242.00,A,4005.24804,N,10510.92696,W,22.642,358.00,071117,,,A*4D
$GPRMC,170243.00,A,4005.25479,N,10510.92798,W,25.156,352.08,071117,,,A*43
$GPRMC,170244.00,A,4005.26178,N,10510.93018,W,26.352,346.33,071117,,,A*45
$GPRMC,170245.00,A,4005.26895,N,10510.93322,W,27.370,340.32,071117,,,A*42
$GPRMC,170246.00,A,4005.27586,N,10510.93731,W,27.414,334.29,071117,,,A*45
$GPRMC,170247.00,A,4005.28237,N,10510.94203,W,26.959,329.98,071117,,,A*46
$GPRMC,170248.00,A,4005.28863,N,10510.94702,W,26.586,328.07,071117,,,A*4F
$GPRMC,170249.00,A,4005.29469,N,10510.95217,W,25.895,326.68,071117,,,A*42
$GPRMC,170250.00,A,4005.30048,N,10510.95759,W,25.722,324.46,071117,,,A*47
$GPRMC,170251.00,A,4005.30641,N,10510.96282,W,25.905,326.06,071117,,,A*44
$GPRMC,170252.00,A,4005.31243,N,10510.96809,W,26.642,327.79,071117,,,A*4F
$GPRMC,170253.00,A,4005.31885,N,10510.97322,W,27.261,331.58,071117,,,A*4D
$GPRMC,170254.00,A,4005.32590,N,10510.97757,W,28.202,336.45,071117,,,A*47
$GPRMC,170255.00,A,4005.33336,N,10510.98090,W,28.816,342.94,071117,,,A*4E
$GPRMC,170256.00,A,4005.34092,N,10510.98315,W,28.183,348.95,071117,,,A*47
$GPRMC,170257.00,A,4005.34851,N,10510.98445,W,28.251,354.67,071117,,,A*4F
$GPRMC,170258.00,A,4005.35638,N,10510.98483,W,28.326,357.41,071117,,,A*4C
$GPRMC,170259.00,A,4005.36422,N,10510.98529,W,28.406,358.82,071117,,,A*43
$GPRMC,170300.00,A,4005.37216,N,10510.98537,W,28.459,359.33,071117,,,A*40
$GPRMC,170301.00,A,4005.38000,N,10510.98569,W,28.218,357.59,071117,,,A*41
$GPRMC,170302.00,A,4005.38781,N,10510.98671,W,28.056,352.90,071117,,,A*4E
$GPRMC,170303.00,A,4005.39538,N,10510.98859,W,27.679,347.59,071117,,,A*4F
$GPRMC,170304.00,A,4005.40270,N,10510.99145,W,27.801,342.44,071117,,,A*40
$GPRMC,170305.00,A,4005.40985,N,10510.99499,W,27.588,337.73,071117,,,A*4E
$GPRMC,170306.00,A,4005.41668,N,10510.99943,W,27.610,332.47,071117,,,A*4A
$GPRMC,170307.00,A,4005.42326,N,10511.00466,W,27.884,326.99,071117,,,A*49
$GPRMC,170308.00,A,4005.42950,N,10511.01066,W,27.954,322.43,071117,,,A*47
$GPRMC,170309.00,A,4005.43535,N,10511.01716,W,27.636,318.43,071117,,,A*4A
$GPRMC,170310.00,A,4005.44093,N,10511.02406,W,27.298,315.57,071117,,,A*45
